2010,2900,משרד הבינוי והשיכון,70722617,שלהבת - שלוב נכים בסביבה תומכת (ער,תשלומי תמיכה נוספים,מימון התחייבויות משנ,1,204602,204602
2010,2900,משרד הבינוי והשיכון,70722620,האגודה לתרבות הדיור,תשלומי תמיכה נוספים,מימון התחייבויות משנ,1,33336,33336
2010,3600,משרד התמת,36131505,ויצו - הסתדרות עולמית לנשים ציוניות,תשלומי תמיכה נוספים,תפעול חוק קבלני כוח,1,28408,28408
2010,3600,משרד התמת,36131505,ידיד - מרכזי זכויות בקהילה (ער),תשלומי תמיכה נוספים,תפעול חוק קבלני כוח,1,267677,267677
2010,3600,משרד התמת,36131505,סינגור קהילתי,תשלומי תמיכה נוספים,תפעול חוק קבלני כוח,1,43555,43555
2010,3600,משרד התמת,36131505,קו לעובד,תשלומי תמיכה נוספים,תפעול חוק קבלני כוח,1,245000,245000
2010,3600,משרד התמת,36131505,שדולת הנשים בישראל - israel womenk,תשלומי תמיכה נוספים,תפעול חוק קבלני כוח,1,16836,16836
2010,3600,משרד התמת,36142255,החברה עירונית לתרבות נוער וחוגי ספו,תשלומי תמיכה נוספים,"תמיכות בבינוי, הרחבה",1,55530,55530
2010,3600,משרד התמת,36142255,מ. א. דרום השרון,תשלומי תמיכה נוספים,"תמיכות בבינוי, הרחבה",1,850000,850000
2010,3600,משרד התמת,36142255,מ. א. הר חברון,תשלומי תמיכה נוספים,"תמיכות בבינוי, הרחבה",1,1190000,1190000
2010,3600,משרד התמת,36142255,מ. א. מטה יהודה,תשלומי תמיכה נוספים,"תמיכות בבינוי, הרחבה",2,160694,114313
2010,3600,משרד התמת,36142255,מ. א. מרחבים,תשלומי תמיכה נוספים,"תמיכות בבינוי, הרחבה",3,225118,143023
2010,3600,משרד התמת,36142255,מ. א. עמק יזרעאל,תשלומי תמיכה נוספים,"תמיכות בבינוי, הרחבה",1,1190000,1190000
2010,3600,משרד התמת,36142255,עירית רחובות,תשלומי תמיכה נוספים,"תמיכות בבינוי, הרחבה",1,1190000,1190000
2010,3600,משרד התמת,36142255,עירית תל-אביב-יפו,תשלומי תמיכה נוספים,"תמיכות בבינוי, הרחבה",1,623333,623333
2010,3600,משרד התמת,36142267,מ. א. עמק הירדן,תשלומי תמיכה נוספים,תמיכה בשכירות מעונות,1,64800,0
2010,3600,משרד התמת,36142905,מוקד ליזמות עסקית - מ.ט.י. אשדוד,תשלומי תמיכה נוספים,עידוד יזמות,2,196846,0
2010,3600,משרד התמת,36142905,מטי אשקלון - מרכז לטיפוח יזמות,תשלומי תמיכה נוספים,עידוד יזמות,2,196846,0
2010,3600,משרד התמת,36142905,מעוף עסקים תל-אביב בעמ,תשלומי תמיכה נוספים,עידוד יזמות,2,196846,0
2010,3600,משרד התמת,36171117,אחר,תשלומי תמיכה נוספים,מלגות למעוטי יכולת,141,713914,712724
2010,3600,משרד התמת,38120104,מוקד ליזמות עסקית - מ.ט.י. אשדוד,תשלומי תמיכה נוספים,תפעול הסוכנות לעסקים,1,718495,250282
2010,3600,משרד התמת,38120104,מטי אשקלון - מרכז לטיפוח יזמות,תשלומי תמיכה נוספים,תפעול הסוכנות לעסקים,1,468401,35630
2010,3600,משרד התמת,38120104,מעוף עסקים תל-אביב בעמ,תשלומי תמיכה נוספים,תפעול הסוכנות לעסקים,1,948176,125552
2010,3600,משרד התמת,38180102,אור תנועה להתישבות בארץ ישראל אגש,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,450000,450000
2010,3600,משרד התמת,38180102,איחוד של עובדי השמירה ושירות צנתור,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,35000,35000
2010,3600,משרד התמת,38180102,אריאל מפעלי תורה יהדות וחברה בישראל,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",2,60000,30000
2010,3600,משרד התמת,38180102,גני מאורות המעיין בעמ (חלצ),תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,25000,25000
2010,3600,משרד התמת,38180102,הושעטף,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,30000,30000
2010,3600,משרד התמת,38180102,המכללה האזורית צפת (ער),תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,50000,50000
2010,3600,משרד התמת,38180102,המרכז האקדמי לב (ער),תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,75000,75000
2010,3600,משרד התמת,38180102,מ. א. מרחבים,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,25000,0
2010,3600,משרד התמת,38180102,מכלול - תכנית תורנית מדעית,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,50000,29736
2010,3600,משרד התמת,38180102,"מרכז מהות- מידע, הדרכה ותעסוקה לנשי",תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,38000,38000
2010,3600,משרד התמת,38180102,משכן מיכאל,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,10000,10000
2010,3600,משרד התמת,38180102,ניצוצות הגליל (ער),תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,15000,0
2010,3600,משרד התמת,38180102,נעמת - תנועת נשים עובדות ומתנדבות,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,100000,0
2010,3600,משרד התמת,38180102,עטרת החינוך (ער),תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,25000,25000
2010,3600,משרד התמת,38180102,עירית בית שאן,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,50000,0
2010,3600,משרד התמת,38180102,עירית טירת כרמל,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,80000,12275
2010,3600,משרד התמת,38180102,עירית נתיבות,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,30000,30000
2010,3600,משרד התמת,38180102,עמותה להעצמה כלכלית לנשים (ער),תשלומי תמיכה נוספים,"גופים נתמכים ע""י",2,100000,50000
2010,3600,משרד התמת,38180102,קו לעובד,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,50000,50000
2010,3600,משרד התמת,38180102,קולות בנגב - מרכז להכשרה והנחייה לש,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,60000,60000
2010,3600,משרד התמת,38180102,קופרו- קרן לשווק סרטי תעודה (ער),תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,60000,60000
2010,3600,משרד התמת,38180102,שלהבת הדרום,תשלומי תמיכה נוספים,"גופים נתמכים ע""י",1,15000,15000
2010,3600,משרד התמת,76010928,מ. א. בני שמעון,תשלומי תמיכה נוספים,הכשרת שטחים באיזורי,1,500000,500000
2010,0400,משרד ראש הממשלה,04011710,הרשות לפיתוח ירושלים,תשלומי תמיכה נוספים,העצמת תשתיות מורשת,1,5000000,0
2010,0400,משרד ראש הממשלה,04012025,ימין אורד כפר ילדים דתי עש צרלס,תשלומי תמיכה נוספים,פעולות הכנה לגיור,1,131447,0
2010,0400,משרד ראש הממשלה,04012025,אחינועם-ערכי יהדות לעם,תשלומי תמיכה נוספים,פעולות הכנה לגיור,1,432242,0
2010,0400,משרד ראש הממשלה,04012025,בית כנסת קדם - הקהילה ליהדות מתקדמת,תשלומי תמיכה נוספים,פעולות הכנה לגיור,1,120000,0
2010,0400,משרד ראש הממשלה,04012025,הדור הרביעי (ער),תשלומי תמיכה נוספים,פעולות הכנה לגיור,1,128000,0
2010,0400,משרד ראש הממשלה,04012025,הישיבה הגבוהה אור-עציון,תשלומי תמיכה נוספים,פעולות הכנה לגיור,1,1231900,0
2010,0400,משרד ראש הממשלה,04012025,מחניים - רשת חינוך יהודי - ישראלי ל,תשלומי תמיכה נוספים,פעולות הכנה לגיור,1,161411,0
2010,0400,משרד ראש הממשלה,04012025,מכון מאיר המרכז ללימודי היהדות בישר,תשלומי תמיכה נוספים,פעולות הכנה לגיור,1,507000,0
2010,0400,משרד ראש הממשלה,04019804,קול האשה,תשלומי תמיכה נוספים,קול האשה,1,50000,0
2010,0400,משרד ראש הממשלה,04019807,עירית מעלות תרשיחא,תשלומי תמיכה נוספים,עירית מעלות - תרשיחא,1,37600,37600
2010,0400,משרד ראש הממשלה,04021909,"נפש בנפש, גואיש סולס יונייטד, אינ",תשלומי תמיכה נוספים,"נסיעות לחו""ל",1,8500,8050
2010,0400,משרד ראש הממשלה,04025301,המדרשה הלאומית עש רנה מור,תשלומי תמיכה נוספים,תמיכות בארגוני הנצחה,1,70000,0
2010,0400,משרד ראש הממשלה,04025301,יד חיים הרצוג (ער) (d chaim herzog,תשלומי תמיכה נוספים,תמיכות בארגוני הנצחה,1,301550,0
2010,0400,משרד ראש הממשלה,04025301,יד חיים ויצמן (חלצ),תשלומי תמיכה נוספים,תמיכות בארגוני הנצחה,1,299571,0
2010,0400,משרד ראש הממשלה,04025301,מרכז זלמן שזר,תשלומי תמיכה נוספים,תמיכות בארגוני הנצחה,1,220850,215776
2010,0400,משרד ראש הממשלה,04025301,עמותה למורשת משה שרת (ער),תשלומי תמיכה נוספים,תמיכות בארגוני הנצחה,1,350429,350429
2010,0400,משרד ראש הממשלה,04025301,קרן עש ראשוני מרחביה,תשלומי תמיכה נוספים,תמיכות בארגוני הנצחה,1,55000,45598
2010,0400,משרד ראש הממשלה,04025303,מורג - מורשת גנדי (ער),תשלומי תמיכה נוספים,הנצחת זכרו של רחבעם,1,950000,0
2010,0400,משרד ראש הממשלה,04025310,ידידים למען הנוער והחברה,תשלומי תמיכה נוספים,מרכזי הנצחה,1,57500,0
2010,0400,משרד ראש הממשלה,04025310,בית מורשת אורי צבי גרינברג (ער),תשלומי תמיכה נוספים,מרכזי הנצחה,1,80385,0
2010,0400,משרד ראש הממשלה,04025310,ברית חיילי הארגון הצבאי הלאומי בארץ,תשלומי תמיכה נוספים,מרכזי הנצחה,1,55424,0
2010,0400,משרד ראש הממשלה,04025310,ברית טרומפלדור בארץ ישראל,תשלומי תמיכה נוספים,מרכזי הנצחה,1,131495,0
2010,0400,משרד ראש הממשלה,04025310,גשר מפעלים חינוכיים,תשלומי תמיכה נוספים,מרכזי הנצחה,1,115000,0
2010,0400,משרד ראש הממשלה,04025310,מוקדים חברתיים (ער),תשלומי תמיכה נוספים,מרכזי הנצחה,1,62826,62826
2010,0400,משרד ראש הממשלה,04025310,מכון זבוטינסקי בישראל,תשלומי תמיכה נוספים,מרכזי הנצחה,1,131495,0
2010,0400,משרד ראש הממשלה,04025310,מכון שיטים (ער),תשלומי תמיכה נוספים,מרכזי הנצחה,1,30000,30000
2010,0400,משרד ראש הממשלה,04025310,מעגל תנועות הנוער הציוניות חלוציות,תשלומי תמיכה נוספים,מרכזי הנצחה,1,30000,0
2010,0400,משרד ראש הממשלה,04025310,מרכז הנוער של ביתר עש תומס הכט בנ,תשלומי תמיכה נוספים,מרכזי הנצחה,1,49000,49000
2010,0400,משרד ראש הממשלה,04025310,נערן (ער),תשלומי תמיכה נוספים,מרכזי הנצחה,1,11000,0
2010,0400,משרד ראש הממשלה,04025310,פי. זי. סי. הגשמה (ער),תשלומי תמיכה נוספים,מרכזי הנצחה,1,70000,0
2010,0400,משרד ראש הממשלה,04025310,שלטון ביתר,תשלומי תמיכה נוספים,מרכזי הנצחה,1,70000,0
2010,0400,משרד ראש הממשלה,04025310,תגר - תנועת סטודנטים עולמית (ער),תשלומי תמיכה נוספים,מרכזי הנצחה,1,42000,0
2010,0400,משרד ראש הממשלה,04025310,"תיקון - מרכז למפגש, חינוך ושינוי חב",תשלומי תמיכה נוספים,מרכזי הנצחה,1,36500,16415
2010,0400,משרד ראש הממשלה,04025318,מרכז להנצחת מורשת גוש קטיף וצפון,תשלומי תמיכה נוספים,מועצת גוש קטיף,2,1500000,938000
2010,0400,משרד ראש הממשלה,04028132,המרכז לחקר כוח המגן מייסודו של ישרא,תשלומי תמיכה נוספים,תמיכה במוסדות ציבור,1,162300,0
2010,0400,משרד ראש הממשלה,04028132,מרכז אירגונים של ניצולי שואה בישראל,תשלומי תמיכה נוספים,תמיכה במוסדות ציבור,1,3000000,2971720
2010,0400,משרד ראש הממשלה,04028149,מ. מ. קרית עקרון,תשלומי תמיכה נוספים,פעילויות העשרה- רשוי,1,9646,0
2010,0400,משרד ראש הממשלה,04028149,עירית באר שבע,תשלומי תמיכה נוספים,פעילויות העשרה- רשוי,1,31275,27263
2010,0400,משרד ראש הממשלה,04028149,עירית ירושלים,תשלומי תמיכה נוספים,פעילויות העשרה- רשוי,4,32457,32457
2010,0400,משרד ראש הממשלה,04028159,ארגון חברי ההגנה בתל אביב וגוש דן (,תשלומי תמיכה נוספים,הנחלת המורשת- תמיכה,1,28260,0
2010,0400,משרד ראש הממשלה,04028159,ארגון ניצולי פלוגות עבודה בכפייה,תשלומי תמיכה נוספים,הנחלת המורשת- תמיכה,1,54000,0
2010,0400,משרד ראש הממשלה,04028159,ברית חיילי הארגון הצבאי הלאומי בארץ,תשלומי תמיכה נוספים,הנחלת המורשת- תמיכה,1,99494,0
2010,0400,משרד ראש הממשלה,04028159,המדרשה הלאומית עש רנה מור,תשלומי תמיכה נוספים,הנחלת המורשת- תמיכה,1,110137,0
2010,0400,משרד ראש הממשלה,04028159,המרכז לחקר כוח המגן מייסודו של ישרא,תשלומי תמיכה נוספים,הנחלת המורשת- תמיכה,1,162300,162300
2010,0400,משרד ראש הממשלה,04028159,העמותה להנצחת מורשת לוחמי חרות ישרא,תשלומי תמיכה נוספים,הנחלת המורשת- תמיכה,1,50000,0
2010,0400,משרד ראש הממשלה,04028159,מדרשה לאומית ללימודי המחתרות (ער),תשלומי תמיכה נוספים,הנחלת המורשת- תמיכה,1,28050,28050
2010,0400,משרד ראש הממשלה,04028170,יד-לעד בית העדות למורשת הציונות ה,תשלומי תמיכה נוספים,תמיכות - הנצחה,2,130427,122441
2010,0400,משרד ראש הממשלה,04028170,משואה יד לחברי תנועות הנוער הציונ,תשלומי תמיכה נוספים,תמיכות - הנצחה,2,252784,251700
2010,0400,משרד ראש הממשלה,04028170,אלה - מרכז לסיוע נפשי-חברתי ליוצאי,תשלומי תמיכה נוספים,תמיכות - הנצחה,2,205447,199817
2010,0400,משרד ראש הממשלה,04028170,ארגון החיילים והפרטיזנים נכי המלחמה,תשלומי תמיכה נוספים,תמיכות - הנצחה,2,152442,0
2010,0400,משרד ראש הממשלה,04028170,ארגון הפרטיזנים לוחמי המחתרות ומורד,תשלומי תמיכה נוספים,תמיכות - הנצחה,3,281561,104663
2010,0400,משרד ראש הממשלה,04028170,ארגון יוצאי קהילות זגלמביה בפולין (,תשלומי תמיכה נוספים,תמיכות - הנצחה,2,90025,0
2010,0400,משרד ראש הממשלה,04028170,ארגון ניצולי מחנות ההשמדה יוצאי יון,תשלומי תמיכה נוספים,תמיכות - הנצחה,1,70865,0
2010,0400,משרד ראש הממשלה,04028170,ארגון עובדי הכפיה תחת שלטון הנאצים,תשלומי תמיכה נוספים,תמיכות - הנצחה,1,54000,0
2010,0400,משרד ראש הממשלה,04028170,הנצחת בתי הכנסת שבגולה (ער),תשלומי תמיכה נוספים,תמיכות - הנצחה,1,79132,0
2010,0400,משרד ראש הממשלה,04028170,העמותה להצבת יד לקרבנות מחנות הריכו,תשלומי תמיכה נוספים,תמיכות - הנצחה,1,88373,0
2010,0400,משרד ראש הממשלה,04028170,התאחדות עולי יוגוסלביה,תשלומי תמיכה נוספים,תמיכות - הנצחה,2,93757,0
2010,0400,משרד ראש הממשלה,04028170,יש- ילדים ויתומים ניצולי שואה בישרא,תשלומי תמיכה נוספים,תמיכות - הנצחה,3,223127,103536
2010,0400,משרד ראש הממשלה,04028170,"מכון שואה ואמונה - שם עולם, לעיון,",תשלומי תמיכה נוספים,תמיכות - הנצחה,1,4616,0
2010,0400,משרד ראש הממשלה,04028170,מרכז אירגונים של ניצולי שואה בישראל,תשלומי תמיכה נוספים,תמיכות - הנצחה,2,739799,607560
2010,0400,משרד ראש הממשלה,04028170,קרן להנצחת זכר חללי גיטו טרזין (טרז,תשלומי תמיכה נוספים,תמיכות - הנצחה,2,153092,144844
2010,0400,משרד ראש הממשלה,04060822,"יד בנימין, מרכז חינוכי על שם ר בני",תשלומי תמיכה נוספים,הסכם יד בנימין,1,7178000,0
2010,0400,משרד ראש הממשלה,04060823,מרכז ישיבות בני-עקיבא בישראל,תשלומי תמיכה נוספים,הסכם ישיבת ימית,1,42000000,800000
2010,0400,משרד ראש הממשלה,04210301,הרשות לפיתוח הנגב,תשלומי תמיכה נוספים,רשות לפיתוח הנגב,6,7050000,725000
2010,0400,משרד ראש הממשלה,04210302,הרשות לפיתוח הגליל,תשלומי תמיכה נוספים,רשות לפיתוח הגליל,27,17511463,3147329
2010,0400,משרד ראש הממשלה,04210303,הרשות לפיתוח הנגב,תשלומי תמיכה נוספים,"פרוייקט ""עלי נגב""",1,6064000,0
2010,3000,המשרד לקליטת עליה,30021411,אחר,תשלומי תמיכה נוספים,קרן מנהלי מחוזות ולש,398,345910,345910
2010,3000,המשרד לקליטת עליה,30021413,אחר,תשלומי תמיכה נוספים,סיוע לחיילים בודדים,4193,13048218,13048218
2010,3000,המשרד לקליטת עליה,30021440,אחר,תשלומי תמיכה נוספים,סיוע לותיקי מלחמת,7101,14867692,14867692
2010,3000,המשרד לקליטת עליה,30021444,אחר,תשלומי תמיכה נוספים,מענק על פי חוק המסיי,1287,6894083,6894083
2010,3000,המשרד לקליטת עליה,30021453,אחר,תשלומי תמיכה נוספים,קרן נמלטים,42,83788,83788
2010,3000,המשרד לקליטת עליה,30021472,אחר,תשלומי תמיכה נוספים,סיוע לחיילים עולים,850,1982258,1982258
2010,3000,המשרד לקליטת עליה,30021713,מבטחים מוסד לבטוח סוציאלי של העובדי,תשלומי תמיכה נוספים,תוכנית גמלאות מיוחדת,1,8789037,8789037
2010,3000,המשרד לקליטת עליה,30021908,אוניברסיטת תל-אביב אגודה.,תמיכה בפרט,השתתפות במשרד הבריאו,1,57000,55749
2010,3000,המשרד לקליטת עליה,30021908,הסתדרות מדיצינית הדסה,תמיכה בפרט,השתתפות במשרד הבריאו,16,570480,477640
2010,3000,המשרד לקליטת עליה,30021908,העמותה לניהול תחנת העמקים,תמיכה בפרט,השתתפות במשרד הבריאו,1,57000,57000
2010,3000,המשרד לקליטת עליה,30021908,מכבי שירותי בריאות,תמיכה בפרט,השתתפות במשרד הבריאו,1,57000,57000
2010,3000,המשרד לקליטת עליה,30021908,מרכז רפואי שערי צדק,תמיכה בפרט,השתתפות במשרד הבריאו,11,412215,284063
2010,3000,המשרד לקליטת עליה,30021908,עמותה לילדים בסיכון (ער) (.at risk,תמיכה בפרט,השתתפות במשרד הבריאו,1,57000,48556
2010,3000,המשרד לקליטת עליה,30021908,שירותי בריאות כללית,תמיכה בפרט,השתתפות במשרד הבריאו,35,3123488,1905777
2010,3000,המשרד לקליטת עליה,30021908,אחר,תמיכה בפרט,השתתפות במשרד הבריאו,3,166250,166250
2010,3000,המשרד לקליטת עליה,30022004,אחר,תשלומי תמיכה נוספים,עידוד תעסוקה באמצעות,1732,8419661,8419661
2010,3000,המשרד לקליטת עליה,30022005,אחר,תשלומי תמיכה נוספים,וואוצ'רים - חבר מדינ,79,274038,274038
2010,3000,המשרד לקליטת עליה,30022010,אמ. איי. אס טכנולוגית שתלים בעמ,תמיכה בפרט,הכשרה עסקית בסקטור,3,17325,17246
2010,3000,המשרד לקליטת עליה,30022010,אממס נצרת,תמיכה בפרט,הכשרה עסקית בסקטור,4,60000,43272
2010,3000,המשרד לקליטת עליה,30022010,בית חולים המשפחה הקדושה,תמיכה בפרט,הכשרה עסקית בסקטור,1,15000,14647
2010,3000,המשרד לקליטת עליה,30022010,גביש טכנולוגיות תעשיתיות וחומרים (5,תמיכה בפרט,הכשרה עסקית בסקטור,2,23100,23100
2010,3000,המשרד לקליטת עליה,30022010,יו. אס. אר. מערכות אלקטרוניקה (1987,תמיכה בפרט,הכשרה עסקית בסקטור,6,34650,33397
2010,3000,המשרד לקליטת עליה,30022010,כ.א.מ. אלקטרוניקה בעמ,תמיכה בפרט,הכשרה עסקית בסקטור,2,11550,11303
2010,3000,המשרד לקליטת עליה,30022010,לינרו לייט בעמ,תמיכה בפרט,הכשרה עסקית בסקטור,3,17325,17325
2010,3000,המשרד לקליטת עליה,30022010,מ. מ. זכרון יעקב,תמיכה בפרט,הכשרה עסקית בסקטור,1,9240,9240
2010,3000,המשרד לקליטת עליה,30022010,מ. מ. כפר יונה,תמיכה בפרט,הכשרה עסקית בסקטור,1,15000,5000
2010,3000,המשרד לקליטת עליה,30022010,מ. מ. קצרין,תמיכה בפרט,הכשרה עסקית בסקטור,1,23100,11550
2010,3000,המשרד לקליטת עליה,30022010,רמת דוד - חינוך מיוחד (ער),תמיכה בפרט,הכשרה עסקית בסקטור,1,23100,3850
2010,3000,המשרד לקליטת עליה,30022010,אחר,תמיכה בפרט,הכשרה עסקית בסקטור,124,2083175,1852331
2010,3000,המשרד לקליטת עליה,30022058,אחר,תשלומי תמיכה נוספים,אגרות בחינה,559,293553,293553
2010,3000,המשרד לקליטת עליה,30022110,אחר,תשלומי תמיכה נוספים,סיוע לאומנים וספורטא,384,735305,735305
2010,3000,המשרד לקליטת עליה,30022114,קשת אמנויות (ער),תמיכות אחרות,הפעלת המרכז לאמנים,1,100000,100000
2010,3000,המשרד לקליטת עליה,30022114,אגודה ישראלית למדענים עולים,תמיכות אחרות,הפעלת המרכז לאמנים,1,100000,95926
2010,3000,המשרד לקליטת עליה,30022114,אות המוצר הירושלמי בעמ,תמיכות אחרות,הפעלת המרכז לאמנים,1,60000,60000
2010,3000,המשרד לקליטת עליה,30022114,אלכסייב רומן,תמיכות אחרות,הפעלת המרכז לאמנים,1,100000,100000
2010,3000,המשרד לקליטת עליה,30022114,ארגון בינלאומי של יהודים יוצאי קזחס,תמיכות אחרות,הפעלת המרכז לאמנים,1,100000,100000
2010,3000,המשרד לקליטת עליה,30022114,בית הטכנולוגיה להשתלמות העולים בירו,תמיכות אחרות,הפעלת המרכז לאמנים,1,100000,96948
2010,3000,המשרד לקליטת עליה,30022114,גנלין אלכסנדר,תמיכות אחרות,הפעלת המרכז לאמנים,1,100000,100000
2010,3000,המשרד לקליטת עליה,30022114,דיבוב יבגניה,תמיכות אחרות,הפעלת המרכז לאמנים,1,96250,96250
2010,3000,המשרד לקליטת עליה,30022114,"החברה העירונית לתרבות, ספורט ומרכזי",תמיכות אחרות,הפעלת המרכז לאמנים,2,200000,199000
2010,3000,המשרד לקליטת עליה,30022114,המרכז הקהילתי באריאל עיר השומרון,תמיכות אחרות,הפעלת המרכז לאמנים,1,72000,72000
2010,3000,המשרד לקליטת עליה,30022114,וגר פיוטר,תמיכות אחרות,הפעלת המרכז לאמנים,1,100000,99960
2010,3000,המשרד לקליטת עליה,30022114,חברת מוסדות חנוך ותרבות בהרצליה מיס,תמיכות אחרות,הפעלת המרכז לאמנים,1,100000,99900
