2008,2000,משרד החינוך,20260957,כישורית (חלצ),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,562,562
2008,2000,משרד החינוך,20260957,כפר- צבי סיטרין בעמ (חלצ),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,20503,20503
2008,2000,משרד החינוך,20260957,לב -לציון ברינה-עמותה לסיוע בעליה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,9646,9646
2008,2000,משרד החינוך,20260957,לב החינוך (ע),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,498,498
2008,2000,משרד החינוך,20260957,למען אחי - אור בשמשוני (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,3756,3756
2008,2000,משרד החינוך,20260957,מ. א. אשכול,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1992,1992
2008,2000,משרד החינוך,20260957,מ. א. באר-טוביה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,626,626
2008,2000,משרד החינוך,20260957,מ. א. גדרות,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1992,1992
2008,2000,משרד החינוך,20260957,מ. א. גולן,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2504,2504
2008,2000,משרד החינוך,20260957,מ. א. גוש עציון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,3002,3002
2008,2000,משרד החינוך,20260957,מ. א. גזר,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6118,6118
2008,2000,משרד החינוך,20260957,מ. א. גן רוה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,996,996
2008,2000,משרד החינוך,20260957,מ. א. דרום השרון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2490,2490
2008,2000,משרד החינוך,20260957,מ. א. הגלבוע,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,7512,7512
2008,2000,משרד החינוך,20260957,מ. א. הגליל העליון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6246,6246
2008,2000,משרד החינוך,20260957,מ. א. הגליל התחתון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2490,2490
2008,2000,משרד החינוך,20260957,מ. א. הערבה התיכונה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1878,1878
2008,2000,משרד החינוך,20260957,מ. א. חבל מודיעין,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4637,4637
2008,2000,משרד החינוך,20260957,מ. א. חוף הכרמל,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6118,6118
2008,2000,משרד החינוך,20260957,מ. א. חוף השרון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,מ. א. לב השרון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,מ. א. מגידו,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,996,996
2008,2000,משרד החינוך,20260957,מ. א. מגילות ים המלח,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,מ. א. מטה אשר,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,מ. א. מטה בנימין,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,29150,29150
2008,2000,משרד החינוך,20260957,מ. א. מטה יהודה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,498,498
2008,2000,משרד החינוך,20260957,מ. א. משגב,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1878,1878
2008,2000,משרד החינוך,20260957,מ. א. נחל שורק,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,19606,19606
2008,2000,משרד החינוך,20260957,מ. א. עמק הירדן,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,18596,18596
2008,2000,משרד החינוך,20260957,מ. א. עמק המעיינות,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,3372,3372
2008,2000,משרד החינוך,20260957,מ. א. עמק חפר,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4752,4752
2008,2000,משרד החינוך,20260957,מ. א. עמק יזרעאל,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6616,6616
2008,2000,משרד החינוך,20260957,מ. א. עמק לוד,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1878,1878
2008,2000,משרד החינוך,20260957,מ. א. רמת נגב,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,498,498
2008,2000,משרד החינוך,20260957,מ. א. שומרון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4482,4482
2008,2000,משרד החינוך,20260957,מ. מ. אבן יהודה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1124,1124
2008,2000,משרד החינוך,20260957,מ. מ. אזור,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1904,1904
2008,2000,משרד החינוך,20260957,מ. מ. אלפי מנשה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1405,1405
2008,2000,משרד החינוך,20260957,מ. מ. אפרתה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,32838,32838
2008,2000,משרד החינוך,20260957,מ. מ. באר יעקב,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,996,996
2008,2000,משרד החינוך,20260957,מ. מ. בית אל,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1878,1878
2008,2000,משרד החינוך,20260957,מ. מ. בית אריה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1980,1980
2008,2000,משרד החינוך,20260957,מ. מ. גן יבנה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,996,996
2008,2000,משרד החינוך,20260957,מ. מ. גני תקוה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,946,946
2008,2000,משרד החינוך,20260957,מ. מ. זכרון יעקב,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,25126,25126
2008,2000,משרד החינוך,20260957,מ. מ. כוכב יאיר,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2300,2300
2008,2000,משרד החינוך,20260957,מ. מ. כפר ורדים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2708,2708
2008,2000,משרד החינוך,20260957,מ. מ. כפר יונה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,מ. מ. כפר שמריהו,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1622,1622
2008,2000,משרד החינוך,20260957,מ. מ. מבשרת ציון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2312,2312
2008,2000,משרד החינוך,20260957,מ. מ. מגדל תפן,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1060,1060
2008,2000,משרד החינוך,20260957,מ. מ. מזכרת בתיה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,498,498
2008,2000,משרד החינוך,20260957,מ. מ. מיתר,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,896,896
2008,2000,משרד החינוך,20260957,מ. מ. מצפה רמון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,896,896
2008,2000,משרד החינוך,20260957,מ. מ. סביון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1992,1992
2008,2000,משרד החינוך,20260957,מ. מ. פרדס-חנה-כרכור,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1878,1878
2008,2000,משרד החינוך,20260957,מ. מ. קצרין,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6004,6004
2008,2000,משרד החינוך,20260957,מ. מ. קרית ארבע,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,7626,7626
2008,2000,משרד החינוך,20260957,מ. מ. קרית טבעון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2376,2376
2008,2000,משרד החינוך,20260957,מ. מ. קרני שומרון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2376,2376
2008,2000,משרד החינוך,20260957,מ. מ. ראש פינה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,498,498
2008,2000,משרד החינוך,20260957,מ. מ. שהם,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6544,6544
2008,2000,משרד החינוך,20260957,מ. מ. תל מונד,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,8341,8341
2008,2000,משרד החינוך,20260957,מגן הלב,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,626,626
2008,2000,משרד החינוך,20260957,מדרשית נעם,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,5688,5688
2008,2000,משרד החינוך,20260957,מודיעין-מכבים-רעות,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,54383,54383
2008,2000,משרד החינוך,20260957,מוסדות שערי ציון בני ברק,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1125,1125
2008,2000,משרד החינוך,20260957,מוסדות אהלי תורה ויראה (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4604,4604
2008,2000,משרד החינוך,20260957,מוסדות אוצרות חיים עש רבי חיים פינ,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1125,1125
2008,2000,משרד החינוך,20260957,מוסדות חבד גילה ירושלים תו נער יש,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,מוסדות חינוך- כפר פינס (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1792,1792
2008,2000,משרד החינוך,20260957,מוסדות חנוך אור החיים בניברק,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,728,728
2008,2000,משרד החינוך,20260957,מוסדות מגן אבות בית שמש,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,23988,23988
2008,2000,משרד החינוך,20260957,מכון אוהל דבורה קרית ספר,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2250,2250
2008,2000,משרד החינוך,20260957,מכון בית יעקב למורות (חלצ),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2020,2020
2008,2000,משרד החינוך,20260957,"מכון ברנקו וייס - חינוך, חשיבה, יוז",תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,896,896
2008,2000,משרד החינוך,20260957,מכון פוירשטיין (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2084,2084
2008,2000,משרד החינוך,20260957,מכון ריבקין,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,3146,3146
2008,2000,משרד החינוך,20260957,מכון שלום הרטמן-ישראל (חלצ),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2135,2135
2008,2000,משרד החינוך,20260957,מכללת רמת -גן,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2250,2250
2008,2000,משרד החינוך,20260957,מערבא,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2250,2250
2008,2000,משרד החינוך,20260957,מפעלות שמחה (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1125,1125
2008,2000,משרד החינוך,20260957,מפעלי אנקורי (1971) בעמ,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1687,1687
2008,2000,משרד החינוך,20260957,מרחביה - אגודה לקידום החינוך התורני,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4395,4395
2008,2000,משרד החינוך,20260957,מרכז חינוך יד אורה - עפולה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,24230,24230
2008,2000,משרד החינוך,20260957,מרכז חינוך ליאו באק בעמ (חלצ),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,7186,7186
2008,2000,משרד החינוך,20260957,מרכז חינוכי וקהילתי לאמנויות ולמדעי,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1125,1125
2008,2000,משרד החינוך,20260957,מרכז חינוכי תורני בני ובנות ציון -,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,מרכז ישיבות בני-עקיבא - מטה בנימין,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,28182,28182
2008,2000,משרד החינוך,20260957,מרכז למידה דתי (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,562,562
2008,2000,משרד החינוך,20260957,מרכז מוסדות בית מלכה לחינוך בית יעק,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2249,2249
2008,2000,משרד החינוך,20260957,מרכז מוסדות חינוך אלעד (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,626,626
2008,2000,משרד החינוך,20260957,מרכז תורני רעננה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,3500,3500
2008,2000,משרד החינוך,20260957,"נהרדעא, מכון לתורה ולתעודה (ער)",תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1458,1458
2008,2000,משרד החינוך,20260957,נוה -רם בית ספר לחינוך מיוחד (1992),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,896,896
2008,2000,משרד החינוך,20260957,נטע ארז (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,נעם פת העמותה לקדום החנוך התורני ל,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2021,2021
2008,2000,משרד החינוך,20260957,נעמת - תנועת נשים עובדות ומתנדבות,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,14834,14834
2008,2000,משרד החינוך,20260957,נשי אמית- בית הילד,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,69793,69793
2008,2000,משרד החינוך,20260957,"סמינר בית יעקב באר מרים, קריה חסידי",תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,896,896
2008,2000,משרד החינוך,20260957,סמינר בית יעקב בית בינה (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,896,896
2008,2000,משרד החינוך,20260957,סמינר בית יעקב בנות אלישבע (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,562,562
2008,2000,משרד החינוך,20260957,סמינר בית יעקב עלי באר (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,896,896
2008,2000,משרד החינוך,20260957,סנט גוזף בית ספר לבנים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,896,896
2008,2000,משרד החינוך,20260957,עיריית אלעד,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,626,626
2008,2000,משרד החינוך,20260957,עיריית גבעת שמואל,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,996,996
2008,2000,משרד החינוך,20260957,עירית אופקים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,626,626
2008,2000,משרד החינוך,20260957,עירית אור יהודה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2618,2618
2008,2000,משרד החינוך,20260957,עירית אור עקיבא,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1970,1970
2008,2000,משרד החינוך,20260957,עירית אילת,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,82204,82204
2008,2000,משרד החינוך,20260957,עירית אריאל,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2657,2657
2008,2000,משרד החינוך,20260957,עירית אשדוד,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,173097,173097
2008,2000,משרד החינוך,20260957,עירית אשקלון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,35906,35906
2008,2000,משרד החינוך,20260957,עירית באר שבע,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,94287,94287
2008,2000,משרד החינוך,20260957,עירית בית שאן,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2351,2351
2008,2000,משרד החינוך,20260957,עירית בית-שמש,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,39340,39340
2008,2000,משרד החינוך,20260957,עירית ביתר עילית,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,עירית בני ברק,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,7018,7018
2008,2000,משרד החינוך,20260957,עירית בת-ים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,63359,63359
2008,2000,משרד החינוך,20260957,עירית גבעתיים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,5237,5237
2008,2000,משרד החינוך,20260957,עירית דימונה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,עירית הוד השרון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,22406,22406
2008,2000,משרד החינוך,20260957,עירית הרצליה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,33970,33970
2008,2000,משרד החינוך,20260957,עירית חדרה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,7242,7242
2008,2000,משרד החינוך,20260957,עירית חולון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,35233,35233
2008,2000,משרד החינוך,20260957,עירית חיפה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,76912,76912
2008,2000,משרד החינוך,20260957,עירית טבריה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2376,2376
2008,2000,משרד החינוך,20260957,עירית טירת כרמל,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2071,2071
2008,2000,משרד החינוך,20260957,עירית יבנה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1226,1226
2008,2000,משרד החינוך,20260957,עירית יקנעם עילית,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2120,2120
2008,2000,משרד החינוך,20260957,עירית ירושלים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,94449,94449
2008,2000,משרד החינוך,20260957,עירית כפר סבא,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,27527,27527
2008,2000,משרד החינוך,20260957,עירית כרמיאל,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,23092,23092
2008,2000,משרד החינוך,20260957,עירית לוד,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,10909,10909
2008,2000,משרד החינוך,20260957,עירית מגדל העמק,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,8544,8544
2008,2000,משרד החינוך,20260957,עירית מעלה אדומים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,14178,14178
2008,2000,משרד החינוך,20260957,עירית מעלות תרשיחא,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6502,6502
2008,2000,משרד החינוך,20260957,עירית נהריה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,9759,9759
2008,2000,משרד החינוך,20260957,עירית נס ציונה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,3145,3145
2008,2000,משרד החינוך,20260957,עירית נצרת עילית,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,9618,9618
2008,2000,משרד החינוך,20260957,עירית נשר,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4141,4141
2008,2000,משרד החינוך,20260957,עירית נתיבות,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4254,4254
2008,2000,משרד החינוך,20260957,עירית נתניה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,186396,186396
2008,2000,משרד החינוך,20260957,עירית עכו,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,16860,16860
2008,2000,משרד החינוך,20260957,עירית עפולה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6043,6043
2008,2000,משרד החינוך,20260957,עירית ערד,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,5250,5250
2008,2000,משרד החינוך,20260957,עירית פתח תקוה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,41318,41318
2008,2000,משרד החינוך,20260957,עירית צפת,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,3130,3130
2008,2000,משרד החינוך,20260957,עירית קרית אונו,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6010,6010
2008,2000,משרד החינוך,20260957,עירית קרית אתא,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,11267,11267
2008,2000,משרד החינוך,20260957,עירית קרית ביאליק,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2248,2248
2008,2000,משרד החינוך,20260957,עירית קרית גת,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,5839,5839
2008,2000,משרד החינוך,20260957,עירית קרית ים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4279,4279
2008,2000,משרד החינוך,20260957,עירית קרית מוצקין,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4994,4994
2008,2000,משרד החינוך,20260957,עירית קרית מלאכי,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,498,498
2008,2000,משרד החינוך,20260957,עירית קרית שמונה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,5506,5506
2008,2000,משרד החינוך,20260957,עירית ראש העין,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1792,1792
2008,2000,משרד החינוך,20260957,עירית ראשון לציון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,50707,50707
2008,2000,משרד החינוך,20260957,עירית רחובות,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,18432,18432
2008,2000,משרד החינוך,20260957,עירית רמלה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,111121,111121
2008,2000,משרד החינוך,20260957,עירית רמת גן,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,21505,21505
2008,2000,משרד החינוך,20260957,עירית רמת השרון,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,12675,12675
2008,2000,משרד החינוך,20260957,עירית רעננה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,165095,165095
2008,2000,משרד החינוך,20260957,עירית שדרות,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,3756,3756
2008,2000,משרד החינוך,20260957,עירית תל-אביב-יפו,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,132632,132632
2008,2000,משרד החינוך,20260957,עלה - עמותה לטיפוח המדעים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,6085,6085
2008,2000,משרד החינוך,20260957,עלה - עזר לילד המיוחד (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1124,1124
2008,2000,משרד החינוך,20260957,"עמותת בית ספר תיכון יעדים לחינוך,",תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2021,2021
2008,2000,משרד החינוך,20260957,עמותת בני חורין - נריה (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,626,626
2008,2000,משרד החינוך,20260957,עמותת הורים לחינוך פלורליסטי (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1687,1687
2008,2000,משרד החינוך,20260957,עמותת רעות - הקהילה דתית פלורליסטית,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2250,2250
2008,2000,משרד החינוך,20260957,פלך (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,562,562
2008,2000,משרד החינוך,20260957,צביה - רשת חינוכית תורנית - עש הרב,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,18747,18747
2008,2000,משרד החינוך,20260957,קדימה צורן,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4638,4638
2008,2000,משרד החינוך,20260957,קרית חינוך גליל מערבי,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,907,907
2008,2000,משרד החינוך,20260957,קרית לימודים ירושלים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,5729,5729
2008,2000,משרד החינוך,20260957,קרית נוער ירושלים,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,34202,34202
2008,2000,משרד החינוך,20260957,קרן עזרת מנחם (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1125,1125
2008,2000,משרד החינוך,20260957,קרן-אור אינק. ]חברה רשומה בניו-יורק,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,498,498
2008,2000,משרד החינוך,20260957,רשת עמל 1 בעמ (חלצ),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,14137,14137
2008,2000,משרד החינוך,20260957,שובו - return,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,5834,5834
2008,2000,משרד החינוך,20260957,שיח סוד- מרכז חינוכי שיקומי לבעלי צ,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1125,1125
2008,2000,משרד החינוך,20260957,שעלי תורה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,13602,13602
2008,2000,משרד החינוך,20260957,תומ (תורה ומדע) תורת אליהו (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,4368,4368
2008,2000,משרד החינוך,20260957,תיכון אביב בעמ,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,2250,2250
2008,2000,משרד החינוך,20260957,תיכון הראל (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,3708,3708
2008,2000,משרד החינוך,20260957,תימורה - תכנית חינוכית לנוער (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,896,896
2008,2000,משרד החינוך,20260957,תלמוד תורה אור מלכה חבד ליובאווי,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1124,1124
2008,2000,משרד החינוך,20260957,תלמוד תורה בת עין,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,996,996
2008,2000,משרד החינוך,20260957,תלמוד תורה ובית מדרש ימין ה רוממה,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,498,498
2008,2000,משרד החינוך,20260957,תלמוד תורה מוריה רמת בית שמש (ער),תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,תלמוד תורה סוכת דוד,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,1252,1252
2008,2000,משרד החינוך,20260957,תשמע - בית ספר ומרכז לילדים אוטיסטי,תשלומי תמיכה נוספים,סל תלמיד עולה - רשוי,1,626,626
2008,2000,משרד החינוך,20260963,מ. א. אבו בסמה,תשלומי תמיכה נוספים,אגרת שרותים נוספים -,1,5292,5292
2008,2000,משרד החינוך,20260963,מ. א. אל-בטוף,תשלומי תמיכה נוספים,אגרת שרותים נוספים -,1,10080,10080
2008,2000,משרד החינוך,20260963,מ. א. אשכול,תשלומי תמיכה נוספים,אגרת שרותים נוספים -,1,5208,5208
2008,2000,משרד החינוך,20260963,מ. א. גולן,תשלומי תמיכה נוספים,אגרת שרותים נוספים -,1,8190,8190
2008,2000,משרד החינוך,20260963,מ. א. גוש עציון,תשלומי תמיכה נוספים,אגרת שרותים נוספים -,1,12012,12012
2008,2000,משרד החינוך,20260963,מ. א. הגליל העליון,תשלומי תמיכה נוספים,אגרת שרותים נוספים -,1,12264,12264
