2014,2000,משרד החינוך,20231045,אגודה האיסלאמית כפר משהד,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,אגודה התתים בני ברק,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7624,7624
2014,2000,משרד החינוך,20231045,אגודת בית יעקב תל-אביב,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,44065,44065
2014,2000,משרד החינוך,20231045,אגודת אחרית הימים,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,25268,25268
2014,2000,משרד החינוך,20231045,אגודת בית ספר תיכון עירוני כל ישרא,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,70631,70631
2014,2000,משרד החינוך,20231045,אגודת בתי ספר למלאכה חבד בנחלת הר,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,23193,23193
2014,2000,משרד החינוך,20231045,אגודת גורגיוס הקדוש האורתודוכסית,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,28493,28493
2014,2000,משרד החינוך,20231045,אגודת חבד - כרמיאל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5826,5826
2014,2000,משרד החינוך,20231045,אגודת חבד אשקלון,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,54147,54147
2014,2000,משרד החינוך,20231045,אגודת מוסדות קהילתיים קרית צאנז,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14217,14217
2014,2000,משרד החינוך,20231045,אגודת נחלת הר חבד,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,אגודת קרן אורה בכרמיאל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10510,10510
2014,2000,משרד החינוך,20231045,אגודת שוחרי תלפיות - מכללה אקדמית ל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,65207,65207
2014,2000,משרד החינוך,20231045,אגודת תומכי ישיבת שער אליעזר קרטשני,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,13745,13745
2014,2000,משרד החינוך,20231045,אגיאל (דורות) - עמותה לקידום החינוך,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10508,10508
2014,2000,משרד החינוך,20231045,אדני בניה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5855,5855
2014,2000,משרד החינוך,20231045,אדנים מפעלי חינוך בעמ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,28097,28097
2014,2000,משרד החינוך,20231045,אוהל אשר (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,77686,77686
2014,2000,משרד החינוך,20231045,אוהל פרידה לאה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5826,5826
2014,2000,משרד החינוך,20231045,אולפנא קרית ארבע חברון (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,38917,38917
2014,2000,משרד החינוך,20231045,אולפנית רחובות- בית הספר פלך עש רו,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,21285,21285
2014,2000,משרד החינוך,20231045,אולפנת רעות המרכז לחינוך בנות בית,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,אולפנת לבונה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,11809,11809
2014,2000,משרד החינוך,20231045,אולפנת עפרה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,28341,28341
2014,2000,משרד החינוך,20231045,אולפנת רעיה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,26954,26954
2014,2000,משרד החינוך,20231045,אור אבנר (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,72655,72655
2014,2000,משרד החינוך,20231045,אור בית שמש (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,9121,9121
2014,2000,משרד החינוך,20231045,אור האמת - רמלה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,1252,1252
2014,2000,משרד החינוך,20231045,אור האמת אלעד (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,19133,19133
2014,2000,משרד החינוך,20231045,אור חדש מרכז חינוכי בגליל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7889,7889
2014,2000,משרד החינוך,20231045,אור משה תל אביב,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7909,7909
2014,2000,משרד החינוך,20231045,אור עתניאל (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14183,14183
2014,2000,משרד החינוך,20231045,אור תורה סטון (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,41110,41110
2014,2000,משרד החינוך,20231045,אור-שערים,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,13791,13791
2014,2000,משרד החינוך,20231045,אורות הזורעים (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,16703,16703
2014,2000,משרד החינוך,20231045,אורות חינוך (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,3033,3033
2014,2000,משרד החינוך,20231045,"אורחות חיים, בני - ברק",תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10758,10758
2014,2000,משרד החינוך,20231045,אורט ישראל (חלצ),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,959050,959050
2014,2000,משרד החינוך,20231045,אחוה בית ספר אזורי מקיף לדרוזים בגל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,42624,42624
2014,2000,משרד החינוך,20231045,אחיה-ללמוד שאתה יכול (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,29995,29995
2014,2000,משרד החינוך,20231045,איילת השחר - מרכז חינוכי בית יעקב ל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,6373,6373
2014,2000,משרד החינוך,20231045,אלעאהד אלאסאסיה אלנמודגיה בעמ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,87841,87841
2014,2000,משרד החינוך,20231045,אמונה - המכללה האקדמית לאמנות וחינו,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,151624,151624
2014,2000,משרד החינוך,20231045,אמונה-תנועת האשה הדתית לאומית,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,63050,63050
2014,2000,משרד החינוך,20231045,אמור אל הכהנים - כפה פרשה לעני (ער,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,24002,24002
2014,2000,משרד החינוך,20231045,אקדמיית אלקאסמי (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,328135,328135
2014,2000,משרד החינוך,20231045,אקול דה פרר,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,51530,51530
2014,2000,משרד החינוך,20231045,ארפאד (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,ארשת ישראל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,40896,40896
2014,2000,משרד החינוך,20231045,"באר מים חיים באר שבע, עש רבי יוסף",תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7845,7845
2014,2000,משרד החינוך,20231045,באר מרים רמת בית שמש (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5846,5846
2014,2000,משרד החינוך,20231045,ביס יוחנן הקדוש,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,22122,22122
2014,2000,משרד החינוך,20231045,ביהס וגני שירת דבורה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10240,10240
2014,2000,משרד החינוך,20231045,ביחד-רשת לקידום מצוינות בחינוך }ער,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,4570,4570
2014,2000,משרד החינוך,20231045,בייבלנדס,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,21010,21010
2014,2000,משרד החינוך,20231045,בית איזי שפירא - עמותת אבי,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,28432,28432
2014,2000,משרד החינוך,20231045,בית אקשטיין- שירותי חינוך בעמ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,126146,126146
2014,2000,משרד החינוך,20231045,בית דוד - קרית גת,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,25470,25470
2014,2000,משרד החינוך,20231045,בית הספר הבפטיסטי - נצרת (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14225,14225
2014,2000,משרד החינוך,20231045,בית הספר הדמוקרטי במודיעין (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,בית הספר הפרטי איברהימיה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10486,10486
2014,2000,משרד החינוך,20231045,בית הספר הריאלי העברי בחיפה בעמ (ח,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,85852,85852
2014,2000,משרד החינוך,20231045,בית הספר התיכון החרדי לבנות בית יע,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,19533,19533
2014,2000,משרד החינוך,20231045,בית הספר התיכון התורני עש פ. הימלפ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14201,14201
2014,2000,משרד החינוך,20231045,בית הספר התיכון ליד האוניברסיטה העב,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,22011,22011
2014,2000,משרד החינוך,20231045,בית וגן קסום בעמ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10486,10486
2014,2000,משרד החינוך,20231045,בית חבד נס ציונה שעי צעירי אגודת,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,2913,2913
2014,2000,משרד החינוך,20231045,בית חנה צפת,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,42567,42567
2014,2000,משרד החינוך,20231045,בית יעקב - בנות שרה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5800,5800
2014,2000,משרד החינוך,20231045,בית יעקב - דרכי רחל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,34330,34330
2014,2000,משרד החינוך,20231045,בית יעקב חסידי בביתר עלית (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,21442,21442
2014,2000,משרד החינוך,20231045,בית יעקב כה תאמר (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,3599,3599
2014,2000,משרד החינוך,20231045,בית מדרש לתורה והוראה אלון מורה - ש,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,בית ספר גרוזאלם גי.אי.אצ.אס. בע,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,22813,22813
2014,2000,משרד החינוך,20231045,בית ספר המשפחה הקדושה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,54123,54123
2014,2000,משרד החינוך,20231045,בית ספר יפיע לחינוך מיוחד (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,בית ספר לבנות הצנע לכת,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7927,7927
2014,2000,משרד החינוך,20231045,בית ספר נזירות הסיליזיאן,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,59757,59757
2014,2000,משרד החינוך,20231045,בית ספר סלזיאני דון בוסקו,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,1474,1474
2014,2000,משרד החינוך,20231045,בית ספר סמהר בעמ (חלצ),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,21017,21017
2014,2000,משרד החינוך,20231045,בית ספר סנט גוזף לבנות,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,52792,52792
2014,2000,משרד החינוך,20231045,בית ספר על יסודי בית יפה חדרה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,42,42
2014,2000,משרד החינוך,20231045,בית ספר על יסודי בית רבקה נתניה (ע,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,23001,23001
2014,2000,משרד החינוך,20231045,בית ספר על יסודי וסמינר לבנות ויזני,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,2571,2571
2014,2000,משרד החינוך,20231045,"בית ספר על יסודי לבנות בית-חנה, ח",תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,23039,23039
2014,2000,משרד החינוך,20231045,בית ספר על יסודי לבנות דחסידי גור י,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,4011,4011
2014,2000,משרד החינוך,20231045,בית ספר שמידט לבנות,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,52429,52429
2014,2000,משרד החינוך,20231045,בית ספר תיכון חדרה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14185,14185
2014,2000,משרד החינוך,20231045,בית ספר תיכון עירוני כל ישראל חברים,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,21255,21255
2014,2000,משרד החינוך,20231045,בית עולות מוסד ופנימיה לבנות עולות,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7893,7893
2014,2000,משרד החינוך,20231045,בית שולמית - תיכון תורני לבנות,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,13699,13699
2014,2000,משרד החינוך,20231045,בנות ובית יעקב בביתר,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,82883,82883
2014,2000,משרד החינוך,20231045,בנות ויזניץ ירושלים,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,15637,15637
2014,2000,משרד החינוך,20231045,בנות מורשת ביתר (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,98445,98445
2014,2000,משרד החינוך,20231045,בנות מלכים - סמינר כלל חסידי (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7913,7913
2014,2000,משרד החינוך,20231045,בנות משה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,12962,12962
2014,2000,משרד החינוך,20231045,בני ארזים - מרכז טיפולי לילד עש ד,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,28371,28371
2014,2000,משרד החינוך,20231045,בנין אב,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,16604,16604
2014,2000,משרד החינוך,20231045,בראשית - חינוך על טהרת הקודש לזירוז,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,17351,17351
2014,2000,משרד החינוך,20231045,ברידג אינטרנשיונל סקול (2009) בעמ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10486,10486
2014,2000,משרד החינוך,20231045,בתי ספר אל אימאן בעמ (חלצ),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,73423,73423
2014,2000,משרד החינוך,20231045,גבעת ושינגטון בעמ (חלצ),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,19424,19424
2014,2000,משרד החינוך,20231045,גורדון המכללה האקדמית לחינוך (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,95032,95032
2014,2000,משרד החינוך,20231045,גימנסיה - בתי ספר תיכוניים עש גולד,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14194,14194
2014,2000,משרד החינוך,20231045,גמנסיה טרה סנטה-נצרת,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,59110,59110
2014,2000,משרד החינוך,20231045,גן רמחל (רז-לי) בני ברק (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,3085,3085
2014,2000,משרד החינוך,20231045,גני ילדים ומעונות יום בית יעקב יר,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,15587,15587
2014,2000,משרד החינוך,20231045,גני מאורות המעיין בעמ (חלצ),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10967,10967
2014,2000,משרד החינוך,20231045,גני מגדים (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,49,49
2014,2000,משרד החינוך,20231045,גנים ועזרה ותגבור (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5826,5826
2014,2000,משרד החינוך,20231045,דאר אלטפל אלערבי - אלמותלת אלשמאלי,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,דיאלה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,59848,59848
2014,2000,משרד החינוך,20231045,דלת יוד שין בעמ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,71603,71603
2014,2000,משרד החינוך,20231045,דרור - בתי חינוך עש גימנסיה דרור -,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,112378,112378
2014,2000,משרד החינוך,20231045,"דרכא בתי ספר, מייסודה של קרן רשי (",תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,132993,132993
2014,2000,משרד החינוך,20231045,האגודה לקדום החנוך ירושלים,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,3074,3074
2014,2000,משרד החינוך,20231045,האגודה לקידום החינוך לאומנויות בירו,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,20309,20309
2014,2000,משרד החינוך,20231045,האקדמיה למוסיקה ולמחול בירושלים (ע,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,הבישופות היוונית קתולית,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,142336,142336
2014,2000,משרד החינוך,20231045,הישיבה הגדולה אהל שמעון מערלוי ירוש,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,3202,3202
2014,2000,משרד החינוך,20231045,הישיבה הקדושה והתת תורת אמת הכללית,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5857,5857
2014,2000,משרד החינוך,20231045,הכנסייה האבנגלית האפיסקופלית ביש,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,64665,64665
2014,2000,משרד החינוך,20231045,הלב הקדוש,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,3979,3979
2014,2000,משרד החינוך,20231045,המוסד הטכנולוגי העל יסודי תל אביב (,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,4684,4684
2014,2000,משרד החינוך,20231045,המכללה האקדמית בית ברל (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,213105,213105
2014,2000,משרד החינוך,20231045,המכללה האקדמית הדתית לחינוך עש רא,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,249947,249947
2014,2000,משרד החינוך,20231045,המכללה האקדמית הערבית לחינוך בישראל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,45074,45074
2014,2000,משרד החינוך,20231045,המכללה האקדמית לחינוך חמדת הדרום (ע,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,64040,64040
2014,2000,משרד החינוך,20231045,המכללה האקדמית לחינוך עש קיי בבאר,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,196472,196472
2014,2000,משרד החינוך,20231045,המכללה האקדמית לחינוך על שם דוד ילי,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,283893,283893
2014,2000,משרד החינוך,20231045,המכללה הארצית להכשרה מקצועית סכנין,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,494496,494496
2014,2000,משרד החינוך,20231045,המכללה לחינוך גופני ולספורט עש זינ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,52104,52104
2014,2000,משרד החינוך,20231045,המסורה מכון ובתי תלמוד תורה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5409,5409
2014,2000,משרד החינוך,20231045,המרכז האקדמי לעיצוב ולחינוך ויצו -,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,4399,4399
2014,2000,משרד החינוך,20231045,המרכז לחינוך - יד חרוצים,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,4913,4913
2014,2000,משרד החינוך,20231045,המרכז לחינוך מיוחד מגן אברהם,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,12930,12930
2014,2000,משרד החינוך,20231045,הסמינר למורות וביס מקצועי בית רבקה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,51022,51022
2014,2000,משרד החינוך,20231045,העמותה לחינוך תשבר - בית שמש (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,9053,9053
2014,2000,משרד החינוך,20231045,העמותה לטיפול הומניסטי- ביהס עמית,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,34744,34744
2014,2000,משרד החינוך,20231045,העמותה למען ילדי צפת (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5826,5826
2014,2000,משרד החינוך,20231045,העמותה לקידום תרבות וחינוך בקרית גת,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10755,10755
2014,2000,משרד החינוך,20231045,הפטריארכיה הלטינית,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,134730,134730
2014,2000,משרד החינוך,20231045,התאחדות תלמודי תורה - רשת מוסדות חי,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,105696,105696
2014,2000,משרד החינוך,20231045,התנועה הקיבוצית המאוחדת מפעלי תרבות,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,35131,35131
2014,2000,משרד החינוך,20231045,ויצו - הסתדרות עולמית לנשים ציוניות,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,98355,98355
2014,2000,משרד החינוך,20231045,ולמדתם (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,17477,17477
2014,2000,משרד החינוך,20231045,"זהר הגליל עש התהק רשבי, הלל ושמא",תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,13577,13577
2014,2000,משרד החינוך,20231045,זכרון צבי - לקידום החינוך החרדי לבנ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14369,14369
2014,2000,משרד החינוך,20231045,חב מוסדות חינוך ותרבות ביהוד מיסודה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,57154,57154
2014,2000,משרד החינוך,20231045,חברת מואססת דאר אלאולאד בעמ (חל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,62128,62128
2014,2000,משרד החינוך,20231045,חברת בתי ספר וגני ילדים אלהדאיה אלנ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,41022,41022
2014,2000,משרד החינוך,20231045,חברת מוסדות חנוך תרבות והתחדשות שכו,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,134389,134389
2014,2000,משרד החינוך,20231045,חדר ראשון לציון,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,3839,3839
2014,2000,משרד החינוך,20231045,חוברת אלפורקאן אלחייריה בעמ (חלצ),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,52474,52474
2014,2000,משרד החינוך,20231045,חוג בית ספר חורב ירושלים,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,42556,42556
2014,2000,משרד החינוך,20231045,חורב ירושלים אולפנא תורנית לבנות חנ,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,64069,64069
2014,2000,משרד החינוך,20231045,חיי שרה שעי מורשת דליה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,11662,11662
2014,2000,משרד החינוך,20231045,חינוך ומסורה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5826,5826
2014,2000,משרד החינוך,20231045,חינוך ועתיד (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,10785,10785
2014,2000,משרד החינוך,20231045,חלוצה - אגודה שיתופית קהילתית חקלאי,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,41346,41346
2014,2000,משרד החינוך,20231045,חפץ ה עש רבי חיים בן עטר זצל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5846,5846
2014,2000,משרד החינוך,20231045,טף לטף-טיפוח ופיתוח הילד,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,2799,2799
2014,2000,משרד החינוך,20231045,יד לצופיה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,21602,21602
2014,2000,משרד החינוך,20231045,יוסף השם עליכם,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,1143,1143
2014,2000,משרד החינוך,20231045,יחל ישראל,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,27917,27917
2014,2000,משרד החינוך,20231045,יקירי באר-שבע תורת ר דוד ומשה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,89,89
2014,2000,משרד החינוך,20231045,ישיבה ותלמוד תורה נר הארי הקדוש,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7650,7650
2014,2000,משרד החינוך,20231045,ישיבה למצויינים בית מרדכי אשדוד,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,4913,4913
2014,2000,משרד החינוך,20231045,ישיבה קטנה תומכי תמימים שבעיר אור י,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,17577,17577
2014,2000,משרד החינוך,20231045,ישיבה תיכונית - למרחב (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7856,7856
2014,2000,משרד החינוך,20231045,ישיבה תיכונית מעלה-אדומים,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,ישיבות לצעירים עטרת שלמה בארהק (ע,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,4193,4193
2014,2000,משרד החינוך,20231045,ישיבת בית ישראל עש האדמור הקדוש ר,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,20,20
2014,2000,משרד החינוך,20231045,ישיבת בני עקיבא נוה הרצוג ניר גלי,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,21301,21301
2014,2000,משרד החינוך,20231045,"ישיבת בני עקיבא נר תמיד, חשמונאים",תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,17035,17035
2014,2000,משרד החינוך,20231045,ישיבת בני עקיבא נחל יצחק - נחלים,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,21016,21016
2014,2000,משרד החינוך,20231045,ישיבת הר עציון גוש עציון,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,288068,288068
2014,2000,משרד החינוך,20231045,ישיבת התנא ר ש. בר יוחאי זיעא ליד,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,11651,11651
2014,2000,משרד החינוך,20231045,ישיבת י-ם שעי ישיבת רבנו מרן א. י.,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14193,14193
2014,2000,משרד החינוך,20231045,ישיבת כולל אברכים בית יעקב,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,17590,17590
2014,2000,משרד החינוך,20231045,ישיבת מאיר בת עין,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,19356,19356
2014,2000,משרד החינוך,20231045,ישיבת מסילת התורה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,24861,24861
2014,2000,משרד החינוך,20231045,ישיבת תומכי תמימים חבד ליובאוויטש,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,5846,5846
2014,2000,משרד החינוך,20231045,ישיבת תורה והוראה,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,8151,8151
2014,2000,משרד החינוך,20231045,כפר ילדים ונוער אהבה - עמותה לקיד,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,37809,37809
2014,2000,משרד החינוך,20231045,כפר- צבי סיטרין בעמ (חלצ),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,25850,25850
2014,2000,משרד החינוך,20231045,לב בנים על אבותם (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,2793,2793
2014,2000,משרד החינוך,20231045,לב החינוך (ע),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,7953,7953
2014,2000,משרד החינוך,20231045,להוסיף אומץ (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,44,44
2014,2000,משרד החינוך,20231045,לייף פור ריליף אנד דיבילופמינט (ער,תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,14170,14170
2014,2000,משרד החינוך,20231045,למען תורה לשמה (ער),תשלומי תמיכה נוספים,מענקי השתלמות (4825),1,1729,1729
